date;close;open;high;low
12/04/2017;5377.03;5394.61;5399.55;5370.24
13/04/2017;5353.59;5370.69;5398.99;5353.59
14/04/2017;5353.59;5370.69;5398.99;5353.59
17/04/2017;5399.2;5369.21;5399.2;5367.59
18/04/2017;5391.66;5383.74;5405.54;5377.91
19/04/2017;5399.64;5416.3;5431;5392.28
20/04/2017;5443.53;5422.47;5455.88;5413.32
21/04/2017;5442.05;5447.28;5450.81;5430.22
24/04/2017;5508.03;5503.27;5513.57;5494.46
25/04/2017;5548.19;5523.48;5557.93;5521.52
26/04/2017;5541.09;5553.6;5563.97;5537.99
27/04/2017;5571.28;5555.27;5573.26;5551.55
28/04/2017;5583.53;5598.47;5600;5575.21
01/05/2017;5629.63;5602.44;5640.48;5600.31
02/05/2017;5644.07;5642.41;5645.08;5625.49
03/05/2017;5625.16;5624.88;5629.78;5608.16
04/05/2017;5626.32;5623.57;5633.5;5606.05
05/05/2017;5646.09;5640.78;5646.09;5619.6
08/05/2017;5659.07;5649.18;5659.07;5638
09/05/2017;5678.31;5667.98;5691.21;5664
10/05/2017;5681.68;5681.33;5683.64;5661.44
11/05/2017;5674.22;5662.59;5675.5;5637.4
12/05/2017;5686.81;5683.58;5687.42;5672.04
15/05/2017;5704.48;5687.97;5706.61;5683.1
16/05/2017;5724.44;5715.15;5724.71;5699.41
17/05/2017;5580.55;5673.62;5688.74;5578.16
18/05/2017;5626.31;5569.81;5645.08;5568.47
19/05/2017;5651.56;5640.71;5673.63;5640.68
22/05/2017;5699.4;5662.95;5701.05;5661.59
23/05/2017;5703.35;5714.94;5716.55;5690.2
24/05/2017;5730.3;5720.83;5732.57;5705.17
25/05/2017;5778.38;5748.29;5793.13;5738.82
26/05/2017;5788.36;5782.17;5790.2;5771.71
29/05/2017;5788.36;5782.17;5790.2;5771.71
30/05/2017;5794.63;5785.38;5799.99;5781.37
31/05/2017;5788.8;5812.97;5813.26;5762.56
01/06/2017;5816.51;5804.17;5816.6;5779.89
02/06/2017;5881.46;5834.41;5881.46;5825.74
05/06/2017;5878.12;5881.21;5888.92;5871.09
06/06/2017;5856.77;5869.48;5890.88;5848.32
07/06/2017;5877.59;5871.77;5883.19;5845.96
08/06/2017;5885.3;5894.75;5895.18;5852.65
09/06/2017;5741.94;5891.67;5897.69;5657.76
12/06/2017;5708.18;5677.16;5716.2;5633.34
13/06/2017;5751.82;5740.21;5760.54;5709.17
